"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/16 20:42:05",,"000000000000211","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000212","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000213","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000214","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000215","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000216","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000217","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000218","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000219","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000221","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000222","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000223","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000224","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000226","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000227","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000231","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000232","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000233","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000344","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000372","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","962776e037f613005d19dcc773990e7f","000000000000452","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000486","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000488","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000492","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000493","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000494","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000495","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000496","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000497","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000498","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000499","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000500","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000502","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000505","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000506","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000508","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000513","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000547","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000549","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000617","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000124","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000126","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000230","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000238","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000261","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000263","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000267","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000268","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000278","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000303","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000304","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","822776e037f613005d19dcc773990e42","000000000000308","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","0e2776e037f613005d19dcc773990e42","000000000000314","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","862776e037f613005d19dcc773990e43","000000000000316","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","022776e037f613005d19dcc773990e44","000000000000317","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","8a2776e037f613005d19dcc773990e44","000000000000321","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","ca2776e037f613005d19dcc773990e51","000000000000322","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","462776e037f613005d19dcc773990e52","000000000000324","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","ce2776e037f613005d19dcc773990e52","000000000000327","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","4a2776e037f613005d19dcc773990e53","000000000000329","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","c22776e037f613005d19dcc773990e54","000000000000330","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","4e2776e037f613005d19dcc773990e54","000000000000331","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","c62776e037f613005d19dcc773990e55","000000000000332","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","422776e037f613005d19dcc773990e56","000000000000333","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","ca2776e037f613005d19dcc773990e56","000000000000334","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","462776e037f613005d19dcc773990e57","000000000000335","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","ce2776e037f613005d19dcc773990e57","000000000000338","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","4a2776e037f613005d19dcc773990e58","000000000000339","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","c22776e037f613005d19dcc773990e59","000000000000340","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","4e2776e037f613005d19dcc773990e59","000000000000341","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","c62776e037f613005d19dcc773990e5a","000000000000352","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","022776e037f613005d19dcc773990e5b","000000000000357","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","8a2776e037f613005d19dcc773990e5b","000000000000358","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000362","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","062776e037f613005d19dcc773990e5c","000000000000368","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000371","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","8e2776e037f613005d19dcc773990e5c","000000000000376","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","0a2776e037f613005d19dcc773990e5d","000000000000385","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","162776e037f613005d19dcc773990e73","000000000000387","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000388","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000389","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","9e2776e037f613005d19dcc773990e73","000000000000391","Updated","Success","No Changes Made"
"2018/06/16 20:42:05","1a2776e037f613005d19dcc773990e74","000000000000393","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000430","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000431","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000432","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000433","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000434","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000435","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000436","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000437","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000438","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000439","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000442","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000449","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000451","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000470","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000481","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000483","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000484","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000487","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000507","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000622","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000624","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000627","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000106","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000115","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000137","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000140","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000141","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000202","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000239","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000274","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000345","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000346","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000349","Not Completed","Success",""
"2018/06/16 20:42:05","1a2776e037f613005d19dcc773990e76","000000000000361","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000384","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000395","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000406","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000440","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000473","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000482","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000485","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000490","Not Completed","Skip","No entry retrieved when running lookup query [Child Record]"
"2018/06/16 20:42:05",,"000000000000491","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000514","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000523","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000537","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000550","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000602","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000603","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000604","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000107","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000112","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000114","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000119","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000203","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000281","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000282","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000283","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","522776e037f613005d19dcc773990e80","000000000000364","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000365","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","9e2776e037f613005d19dcc773990e7a","000000000000366","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000390","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05","da2776e037f613005d19dcc773990e7e","000000000000444","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000460","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000461","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000462","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000463","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000464","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000465","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000466","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000515","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000516","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000517","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000518","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000519","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000520","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000521","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000522","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000524","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000525","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000526","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000527","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000531","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000533","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000534","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000535","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000548","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000555","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000605","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000620","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000628","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000001","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000108","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000116","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000228","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000234","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000236","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000270","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000276","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000287","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000296","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000300","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000301","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000302","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000305","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000306","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000307","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000309","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000310","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000311","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000312","Not Completed","Success",""
"2018/06/16 20:42:05","a7082a2437b613005d19dcc773990e0c","000000000000313","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000315","Not Completed","Success",""
"2018/06/16 20:42:05","3b082a2437b613005d19dcc773990e0d","000000000000318","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000319","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000320","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000323","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000325","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000326","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000328","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000336","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000337","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000342","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000363","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000380","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000386","Not Completed","Success",""
"2018/06/16 20:42:05",,"000000000000404","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000405","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000421","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000424","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000425","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000426","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000427","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000428","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000429","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000441","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000443","Not Completed","Success",""
"2018/06/16 20:42:05","562776e037f613005d19dcc773990e81","000000000000445","Updated","Success","No Changes Made"
"2018/06/16 20:42:05",,"000000000000469","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000501","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000510","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000511","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
"2018/06/16 20:42:05",,"000000000000532","Not Completed","Skip","No entry retrieved when running lookup query [Parent Record]"
